2002/07/17	PA	76	56	5	67	74
2002/07/20	PA	57	80	18	3	46
2002/07/24	PA	80	44	67	42	76
2002/07/27	PA	49	85	8	44	60
2002/07/31	PA	8	26	2	48	67
2002/08/03	PA	75	51	61	8	26
2002/08/07	PA	84	89	76	41	60
2002/08/10	PA	70	5	28	35	86
2002/08/14	PA	59	70	90	74	21
2002/08/17	PA	33	61	73	5	89
2002/08/21	PA	23	80	12	73	71
2002/08/24	PA	25	9	30	73	56
2002/08/28	PA	1	84	31	37	48
2002/08/31	PA	36	32	53	17	78
2002/09/04	PA	88	59	75	57	63
2002/09/07	PA	16	30	46	22	11
2002/09/11	PA	55	71	65	50	8
2002/09/14	PA	88	90	4	23	45
2002/09/18	PA	81	12	42	69	27
2002/09/21	PA	16	10	58	1	72
2002/09/25	PA	54	68	49	78	31
2002/09/28	PA	61	27	29	11	18
2002/10/02	PA	18	26	89	19	44
2002/10/05	PA	71	48	89	29	68
2002/10/09	PA	21	45	42	11	6
2002/10/12	PA	2	45	52	57	76
2002/10/16	PA	37	7	29	36	76
2002/10/19	PA	55	64	18	75	17
2002/10/23	PA	40	22	89	39	66
2002/10/26	PA	73	31	63	8	77
2002/10/30	PA	13	14	38	51	60
2002/11/02	PA	1	53	69	2	73
2002/11/06	PA	87	27	75	20	11
2002/11/09	PA	12	44	67	8	69
2002/11/13	PA	53	23	73	11	69
2002/11/16	PA	11	25	2	38	56
2002/11/20	PA	90	43	73	36	24
2002/11/23	PA	69	68	62	89	7
2002/11/27	PA	10	12	48	80	61
2002/11/30	PA	34	4	11	38	15
2002/12/03	PA	11	64	14	15	17
2002/12/05	PA	33	42	34	1	63
2002/12/07	PA	56	77	34	88	47
2002/12/10	PA	31	30	59	19	5
2002/12/12	PA	3	32	13	53	21
2002/12/14	PA	35	32	1	30	70
2002/12/17	PA	30	60	62	4	23
2002/12/19	PA	59	20	32	8	43
2002/12/21	PA	82	20	2	71	57
2002/12/24	PA	3	65	81	55	41
2002/12/27	PA	73	26	1	85	70
2002/12/28	PA	14	44	37	26	45
2002/12/31	PA	37	14	49	18	12
2003/01/02	PA	58	17	69	70	68
2003/01/04	PA	85	63	73	75	78
2003/01/08	PA	73	64	83	15	43
2003/01/11	PA	39	21	42	86	53
2003/01/15	PA	84	20	69	28	55
2003/01/18	PA	70	13	6	37	24
2003/01/22	PA	58	51	64	42	31
2003/01/25	PA	41	37	88	19	44
2003/01/29	PA	27	64	81	39	46
2003/02/01	PA	81	22	28	40	44
2003/02/05	PA	12	59	58	71	18
2003/02/08	PA	31	79	3	5	1
2003/02/12	PA	34	68	62	39	45
2003/02/15	PA	85	3	60	75	49
2003/02/19	PA	62	1	25	22	71
2003/02/22	PA	82	81	43	41	12
2003/02/26	PA	1	69	81	80	33
2003/03/01	PA	72	39	6	49	89
2003/03/05	PA	40	4	56	1	51
2003/03/08	PA	8	52	81	11	12
2003/03/12	PA	5	49	22	84	86
2003/03/15	PA	23	60	12	78	49
2003/03/19	PA	58	32	65	77	29
2003/03/22	PA	32	52	79	18	23
2003/03/26	PA	43	90	67	56	15
2003/03/29	PA	31	3	16	30	82
2003/04/02	PA	40	75	58	47	45
2003/04/05	PA	81	30	88	40	5
2003/04/09	PA	44	41	25	52	65
2003/04/12	PA	84	34	1	46	89
2003/04/16	PA	15	38	3	24	10
2003/04/19	PA	26	74	25	83	78
2003/04/23	PA	83	67	9	11	80
2003/04/26	PA	26	64	7	31	33
2003/04/30	PA	60	19	27	82	70
2003/05/03	PA	2	39	74	38	47
2003/05/07	PA	26	74	29	3	25
2003/05/10	PA	38	6	5	83	36
2003/05/14	PA	38	22	87	19	50
2003/05/17	PA	79	26	44	62	19
2003/05/21	PA	48	56	83	13	73
2003/05/24	PA	35	59	57	47	37
2003/05/28	PA	44	59	47	82	78
2003/05/31	PA	44	50	9	73	56
2003/06/04	PA	29	36	66	62	86
2003/06/07	PA	15	87	81	35	54
2003/06/11	PA	87	76	31	67	88
2003/06/14	PA	6	9	60	86	33
2003/06/18	PA	30	83	76	80	36
2003/06/21	PA	19	50	60	55	1
2003/06/25	PA	9	35	52	5	16
2003/06/28	PA	49	64	33	3	61
2003/07/02	PA	16	35	2	1	20
2003/07/05	PA	80	7	34	63	5
2003/07/09	PA	38	23	45	69	40
2003/07/12	PA	80	30	67	17	48
2003/07/16	PA	15	46	53	57	51
2003/07/19	PA	7	53	42	27	65
2003/07/23	PA	78	15	77	72	56
2003/07/26	PA	86	80	35	43	53
2003/07/30	PA	7	23	14	6	48
2003/08/02	PA	41	53	50	20	18
2003/08/06	PA	72	58	28	76	46
2003/08/09	PA	37	44	70	49	86
2003/08/13	PA	39	18	24	78	80
2003/08/16	PA	35	73	20	65	7
2003/08/20	PA	18	17	19	22	24
2003/08/23	PA	42	12	51	16	75
2003/08/27	PA	22	81	75	28	89
2003/08/30	PA	2	46	89	21	55
2003/09/03	PA	56	51	49	80	64
2003/09/06	PA	16	17	6	87	76
2003/09/10	PA	72	34	76	1	32
2003/09/13	PA	39	57	62	89	53
2003/09/17	PA	67	71	60	54	2
2003/09/20	PA	44	55	21	40	2
2003/09/24	PA	41	84	12	24	29
2003/09/27	PA	65	62	55	3	30
2003/10/01	PA	86	25	82	2	58
2003/10/04	PA	73	9	53	4	25
2003/10/08	PA	70	86	68	43	67
2003/10/11	PA	16	17	46	48	69
2003/10/15	PA	34	50	60	41	15
2003/10/18	PA	44	52	53	46	57
2003/10/22	PA	64	39	19	70	88
2003/10/25	PA	88	7	43	70	29
2003/10/29	PA	63	12	74	68	5
2003/11/03	PA	25	52	51	17	83
2003/11/05	PA	13	29	73	50	46
2003/11/08	PA	82	30	39	59	38
2003/11/12	PA	32	70	54	58	15
2003/11/15	PA	88	90	21	87	50
2003/11/19	PA	23	31	18	63	5
2003/11/22	PA	65	13	18	88	52
2003/11/26	PA	79	81	61	37	1
2003/11/29	PA	50	87	21	33	30
2003/12/03	PA	29	56	17	35	44
2003/12/06	PA	2	86	79	1	90
2003/12/10	PA	79	29	63	47	24
2003/12/13	PA	50	84	85	60	4
2003/12/17	PA	73	7	50	55	34
2003/12/20	PA	59	63	50	9	36
2003/12/24	PA	19	33	15	39	86
2003/12/27	PA	74	24	71	86	22
2003/12/31	PA	82	25	75	70	78
2004/01/03	PA	32	3	81	40	14
2004/01/07	PA	41	60	38	86	21
2004/01/10	PA	61	73	30	20	54
2004/01/14	PA	15	29	31	64	46
2004/01/17	PA	6	43	29	2	3
2004/01/21	PA	90	17	39	66	42
2004/01/24	PA	48	3	17	56	25
2004/01/28	PA	41	40	38	61	33
2004/01/31	PA	66	28	81	10	11
2004/02/04	PA	30	3	67	19	38
2004/02/07	PA	82	72	89	55	18
2004/02/11	PA	38	23	24	46	65
2004/02/14	PA	81	18	85	45	70
2004/02/18	PA	20	65	52	33	53
2004/02/21	PA	13	10	38	7	4
2004/02/25	PA	77	57	85	50	24
2004/02/28	PA	11	79	84	21	62
2004/03/03	PA	69	84	25	83	59
2004/03/06	PA	19	3	47	72	62
2004/03/10	PA	80	53	29	18	17
2004/03/13	PA	77	28	59	44	35
2004/03/17	PA	5	25	59	58	83
2004/03/20	PA	21	83	33	45	85
2004/03/24	PA	50	78	49	61	62
2004/03/27	PA	39	7	40	60	51
2004/03/31	PA	71	41	86	24	83
2004/04/03	PA	7	54	27	14	41
2004/04/07	PA	62	17	2	16	14
2004/04/10	PA	3	35	71	23	86
2004/04/14	PA	71	58	25	22	26
2004/04/17	PA	14	67	79	45	65
2004/04/21	PA	85	74	12	61	48
2004/04/24	PA	86	37	76	72	68
2004/04/28	PA	60	12	53	32	34
2004/05/03	PA	24	56	19	87	74
2004/05/05	PA	57	14	50	58	35
2004/05/08	PA	3	85	67	6	89
2004/05/12	PA	40	21	9	12	14
2004/05/15	PA	86	41	21	44	6
2004/05/19	PA	36	56	42	7	43
2004/05/22	PA	66	87	73	16	88
2004/05/26	PA	90	54	47	15	27
2004/05/29	PA	5	12	66	41	19
2004/06/03	PA	63	35	56	3	28
2004/06/05	PA	29	37	55	27	23
2004/06/09	PA	64	56	84	19	36
2004/06/12	PA	46	82	32	78	15
2004/06/16	PA	87	75	63	82	28
2004/06/19	PA	4	8	35	31	1
2004/06/23	PA	58	79	20	4	72
2004/06/26	PA	18	63	17	73	29
2004/06/30	PA	68	44	53	55	42
2004/07/03	PA	58	29	23	83	52
2004/07/07	PA	14	31	53	8	82
2004/07/10	PA	47	25	75	51	12
2004/07/14	PA	26	79	33	73	49
2004/07/17	PA	53	34	4	43	17
2004/07/21	PA	88	14	40	83	65
2004/07/24	PA	5	57	72	39	3
2004/07/28	PA	22	6	70	40	24
2004/07/31	PA	17	24	21	7	81
2004/08/04	PA	12	21	66	51	78
2004/08/07	PA	8	40	52	26	21
2004/08/11	PA	46	35	40	30	21
2004/08/14	PA	59	54	15	13	11
2004/08/18	PA	57	40	43	41	13
2004/08/21	PA	42	6	84	77	76
2004/08/25	PA	27	52	72	51	40
2004/08/28	PA	18	16	35	32	68
2004/09/01	PA	67	18	68	53	69
2004/09/04	PA	41	30	34	63	52
2004/09/08	PA	41	19	78	3	48
2004/09/11	PA	43	87	2	24	20
2004/09/15	PA	70	21	7	28	77
2004/09/18	PA	27	26	8	16	77
2004/09/22	PA	67	65	1	35	32
2004/09/25	PA	86	69	18	10	89
2004/09/29	PA	11	63	12	64	20
2004/10/02	PA	46	74	24	67	64
2004/10/06	PA	28	16	70	27	73
2004/10/09	PA	44	41	8	49	35
2004/10/13	PA	44	61	4	36	56
2004/10/16	PA	14	18	76	79	8
2004/10/20	PA	47	67	2	58	38
2004/10/23	PA	68	36	33	38	57
2004/10/27	PA	65	39	5	49	20
2004/10/30	PA	4	76	16	81	66
2004/11/03	PA	75	12	1	89	4
2004/11/06	PA	21	27	23	73	72
2004/11/10	PA	63	90	8	82	2
2004/11/13	PA	2	48	58	8	14
2004/11/17	PA	19	42	21	59	43
2004/11/20	PA	78	53	77	33	44
2004/11/24	PA	69	48	79	76	78
2004/11/27	PA	89	79	24	22	11
2004/12/01	PA	64	6	27	3	14
2004/12/04	PA	42	26	20	74	31
2004/12/09	PA	8	79	21	75	55
2004/12/11	PA	60	41	78	17	4
2004/12/15	PA	15	4	65	51	90
2004/12/18	PA	87	34	32	70	61
2004/12/22	PA	15	80	51	16	22
2004/12/27	PA	68	1	64	48	65
2004/12/29	PA	76	81	47	20	75
2005/01/03	PA	43	9	41	35	67
2005/01/05	PA	75	56	67	14	39
2005/01/08	PA	72	84	46	20	80
2005/01/12	PA	16	21	74	25	54
2005/01/15	PA	89	68	82	70	22
2005/01/19	PA	7	36	67	60	46
2005/01/22	PA	62	6	58	52	56
2005/01/26	PA	24	84	5	56	45
2005/01/29	PA	47	74	22	77	29
2005/02/02	PA	28	76	58	62	4
2005/02/05	PA	69	26	77	7	64
2005/02/09	PA	36	83	15	27	72
2005/02/12	PA	50	61	12	10	27
2005/02/16	PA	8	87	44	59	67
2005/02/19	PA	86	38	61	74	32
2005/02/23	PA	36	31	73	62	27
2005/02/26	PA	65	77	39	57	89
2005/03/02	PA	68	88	27	58	9
2005/03/05	PA	19	84	48	82	73
2005/03/09	PA	85	76	11	26	62
2005/03/12	PA	30	9	61	28	55
2005/03/16	PA	4	16	12	60	46
2005/03/19	PA	12	38	51	75	65
2005/03/23	PA	36	69	47	19	89
2005/03/26	PA	42	15	85	24	63
2005/03/30	PA	89	82	61	87	73
2005/04/02	PA	54	65	32	10	74
2005/04/06	PA	28	40	18	35	9
2005/04/09	PA	65	69	14	34	74
2005/04/13	PA	83	64	69	49	58
2005/04/16	PA	59	6	84	27	24
2005/04/20	PA	19	31	16	85	81
2005/04/23	PA	81	11	78	83	38
2005/04/27	PA	82	57	40	1	69
2005/04/30	PA	16	77	72	3	55
2005/05/04	PA	56	44	77	67	13
2005/05/07	PA	30	6	74	87	4
2005/05/11	PA	76	49	51	85	6
2005/05/14	PA	16	2	48	45	13
2005/05/18	PA	40	45	62	85	15
2005/05/21	PA	79	73	68	62	61
2005/05/25	PA	19	79	1	72	36
2005/05/28	PA	61	43	54	41	67
2005/06/01	PA	11	51	2	49	28
2005/06/04	PA	88	13	64	49	33
2005/06/08	PA	28	86	54	1	52
2005/06/11	PA	44	23	83	21	86
2005/06/15	PA	57	33	67	58	85
2005/06/18	PA	78	52	87	59	53
2005/06/21	PA	51	46	17	84	10
2005/06/23	PA	86	10	82	52	67
2005/06/25	PA	89	59	14	19	65
2005/06/28	PA	6	43	49	77	27
2005/06/30	PA	42	6	78	16	41
2005/07/02	PA	74	38	21	32	46
2005/07/05	PA	80	16	40	49	30
2005/07/07	PA	17	54	76	41	25
2005/07/09	PA	55	64	11	46	47
2005/07/12	PA	73	49	77	44	45
2005/07/14	PA	55	16	81	53	6
2005/07/16	PA	36	87	55	52	20
2005/07/19	PA	57	54	16	60	6
2005/07/21	PA	34	12	22	60	38
2005/07/23	PA	41	89	48	40	31
2005/07/26	PA	17	9	24	27	50
2005/07/28	PA	38	58	11	2	25
2005/07/30	PA	88	56	78	76	42
2005/08/02	PA	24	16	28	72	71
2005/08/04	PA	64	75	21	61	29
2005/08/06	PA	46	88	60	38	5
2005/08/09	PA	28	67	62	26	33
2005/08/11	PA	80	76	66	52	29
2005/08/13	PA	7	54	62	40	53
2005/08/16	PA	28	71	7	65	48
2005/08/18	PA	72	6	29	37	79
2005/08/20	PA	24	42	37	71	72
2005/08/23	PA	7	85	24	38	27
2005/08/25	PA	7	72	90	42	71
2005/08/27	PA	11	37	52	74	62
2005/08/30	PA	78	25	70	49	73
2005/09/01	PA	9	50	63	76	88
2005/09/03	PA	36	40	51	81	4
2005/09/06	PA	54	27	11	2	25
2005/09/08	PA	89	78	90	42	83
2005/09/10	PA	71	70	81	26	22
2005/09/13	PA	18	80	52	17	28
2005/09/15	PA	36	61	33	85	30
2005/09/17	PA	44	8	13	22	88
2005/09/20	PA	37	18	39	82	65
2005/09/22	PA	46	90	85	43	41
2005/09/24	PA	82	17	42	76	9
2005/09/27	PA	75	85	54	80	56
2005/09/29	PA	29	33	43	7	16
2005/10/01	PA	63	71	31	11	28
2005/10/04	PA	65	76	38	66	83
2005/10/06	PA	71	57	10	56	13
2005/10/08	PA	61	3	68	76	23
2005/10/11	PA	83	27	42	76	39
2005/10/13	PA	14	67	57	29	80
2005/10/15	PA	13	50	31	87	77
2005/10/18	PA	63	60	59	3	39
2005/10/20	PA	59	78	46	89	41
2005/10/22	PA	61	37	65	85	87
2005/10/25	PA	17	39	85	68	2
2005/10/27	PA	62	15	51	20	64
2005/10/29	PA	3	37	58	86	65
2005/11/02	PA	66	67	2	43	53
2005/11/03	PA	63	6	17	78	29
2005/11/05	PA	67	83	52	68	40
2005/11/08	PA	14	84	89	23	30
2005/11/10	PA	51	69	23	31	46
2005/11/12	PA	56	70	17	7	57
2005/11/15	PA	84	16	89	25	77
2005/11/17	PA	30	53	45	63	77
2005/11/19	PA	23	27	32	70	40
2005/11/22	PA	4	48	54	6	16
2005/11/24	PA	80	86	4	85	66
2005/11/26	PA	30	33	57	56	14
2005/11/29	PA	84	23	20	44	49
2005/12/01	PA	56	46	29	70	17
2005/12/03	PA	63	60	15	26	23
2005/12/06	PA	73	23	64	90	48
2005/12/09	PA	23	32	40	14	36
2005/12/10	PA	28	85	43	81	68
2005/12/13	PA	63	50	90	29	81
2005/12/15	PA	6	79	70	75	71
2005/12/17	PA	23	53	77	66	6
2005/12/20	PA	39	84	43	2	83
2005/12/22	PA	69	26	45	30	6
2005/12/24	PA	26	66	45	49	59
2005/12/27	PA	3	33	54	58	63
2005/12/29	PA	3	37	52	76	62
2005/12/31	PA	74	56	64	31	75
2006/01/03	PA	24	5	11	37	33
2006/01/05	PA	38	3	43	28	77
2006/01/07	PA	83	88	31	38	49
2006/01/10	PA	73	47	7	52	58
2006/01/12	PA	75	77	4	53	56
2006/01/14	PA	30	14	9	40	18
2006/01/17	PA	26	79	71	21	19
2006/01/19	PA	25	43	63	16	50
2006/01/21	PA	7	53	83	86	55
2006/01/24	PA	27	63	79	80	72
2006/01/26	PA	59	7	17	5	43
2006/01/28	PA	76	59	69	49	38
2006/01/31	PA	88	8	61	5	59
2006/02/02	PA	3	78	29	62	17
2006/02/04	PA	76	22	62	83	38
2006/02/07	PA	11	88	66	52	7
2006/02/09	PA	53	70	10	13	45
2006/02/11	PA	2	73	83	17	34
2006/02/14	PA	60	83	56	16	44
2006/02/16	PA	42	27	26	47	44
2006/02/18	PA	34	8	67	77	22
2006/02/21	PA	65	81	7	19	83
2006/02/23	PA	82	75	18	69	31
2006/02/25	PA	60	41	38	26	69
2006/02/28	PA	21	59	52	90	33
2006/03/02	PA	66	33	2	18	70
2006/03/04	PA	31	1	32	67	38
2006/03/07	PA	72	47	70	67	88
2006/03/09	PA	66	75	43	61	35
2006/03/11	PA	28	62	68	76	8
2006/03/14	PA	32	55	6	7	82
2006/03/16	PA	51	6	34	78	89
2006/03/18	PA	52	20	73	21	58
2006/03/21	PA	52	34	14	44	42
2006/03/23	PA	62	84	45	76	54
2006/03/25	PA	31	27	85	62	35
2006/03/28	PA	33	35	46	73	64
2006/03/30	PA	30	47	16	56	60
2006/04/01	PA	37	44	53	23	63
2006/04/04	PA	25	41	89	39	21
2006/04/06	PA	83	41	67	62	30
2006/04/08	PA	33	48	13	90	12
2006/04/11	PA	76	83	57	86	11
2006/04/13	PA	41	81	78	3	20
2006/04/15	PA	13	31	17	61	19
2006/04/18	PA	12	19	64	43	47
2006/04/20	PA	58	41	6	26	40
2006/04/22	PA	16	36	1	47	45
2006/04/26	PA	47	59	72	53	5
2006/04/27	PA	53	3	4	77	76
2006/04/29	PA	53	69	33	18	35
2006/05/02	PA	62	80	75	59	24
2006/05/04	PA	62	52	70	75	24
2006/05/06	PA	72	35	78	16	77
2006/05/09	PA	16	88	72	59	89
2006/05/11	PA	19	58	65	54	25
2006/05/13	PA	59	11	83	84	40
2006/05/16	PA	32	46	24	2	81
2006/05/18	PA	1	4	87	82	29
2006/05/20	PA	50	19	29	87	49
2006/05/23	PA	71	56	62	58	77
2006/05/25	PA	19	24	41	59	25
2006/05/27	PA	82	80	90	46	66
2006/05/30	PA	1	48	16	71	37
2006/06/01	PA	87	89	71	46	24
2006/06/03	PA	81	24	6	13	76
2006/06/06	PA	31	65	69	86	14
2006/06/08	PA	42	2	32	4	6
2006/06/10	PA	63	73	56	5	18
2006/06/13	PA	48	54	16	10	42
2006/06/15	PA	6	23	76	31	19
2006/06/17	PA	67	68	60	37	48
2006/06/20	PA	63	40	47	69	4
2006/06/22	PA	53	8	31	68	74
2006/06/24	PA	68	84	41	70	87
2006/06/27	PA	62	58	35	48	30
2006/06/29	PA	67	5	28	36	23
2006/07/01	PA	11	83	82	88	75
2006/07/04	PA	75	59	37	28	46
2006/07/06	PA	22	57	16	81	4
2006/07/08	PA	54	4	5	46	42
2006/07/11	PA	25	45	18	23	89
2006/07/13	PA	67	75	34	71	89
2006/07/15	PA	27	85	73	68	57
2006/07/18	PA	60	43	66	2	53
2006/07/20	PA	65	47	22	20	21
2006/07/22	PA	79	58	51	26	46
2006/07/25	PA	35	7	43	59	22
2006/07/27	PA	82	36	43	56	27
2006/07/29	PA	18	58	24	8	84
2006/08/01	PA	52	5	22	27	66
2006/08/03	PA	22	3	2	71	44
2006/08/05	PA	54	31	9	65	19
2006/08/08	PA	55	26	5	79	80
2006/08/10	PA	81	73	63	31	68
2006/08/12	PA	49	82	64	46	68
2006/08/16	PA	57	15	10	33	12
2006/08/17	PA	4	67	66	9	71
2006/08/19	PA	59	14	73	34	3
2006/08/22	PA	8	27	41	47	15
2006/08/24	PA	3	86	5	27	52
2006/08/26	PA	62	1	26	39	88
2006/08/29	PA	69	50	3	38	46
2006/08/31	PA	17	89	86	8	31
2006/09/02	PA	61	68	41	29	85
2006/09/05	PA	51	61	17	78	53
2006/09/07	PA	72	26	80	53	69
2006/09/09	PA	10	70	90	46	81
2006/09/12	PA	77	68	88	37	60
2006/09/14	PA	85	82	51	22	64
2006/09/16	PA	41	83	25	37	44
2006/09/19	PA	21	8	4	3	25
2006/09/21	PA	2	65	89	49	4
2006/09/23	PA	75	72	56	38	53
2006/09/26	PA	83	8	51	77	29
2006/09/28	PA	62	43	68	29	56
2006/09/30	PA	47	17	82	41	80
2006/10/03	PA	33	35	41	8	52
2006/10/05	PA	72	5	26	89	55
2006/10/07	PA	30	71	7	11	53
2006/10/10	PA	6	23	76	4	21
2006/10/12	PA	65	90	18	85	62
2006/10/14	PA	38	59	4	35	11
2006/10/17	PA	81	1	49	56	18
2006/10/19	PA	34	38	36	39	15
2006/10/21	PA	21	60	28	59	58
2006/10/24	PA	45	87	3	17	42
2006/10/26	PA	72	80	8	89	28
2006/10/28	PA	57	62	83	81	20
2006/10/31	PA	27	6	65	71	11
2006/11/02	PA	4	17	21	24	3
2006/11/04	PA	48	34	53	44	67
2006/11/07	PA	10	65	25	88	77
2006/11/09	PA	6	30	61	11	83
2006/11/11	PA	44	76	11	31	19
2006/11/14	PA	66	89	73	23	42
2006/11/16	PA	46	54	4	65	44
2006/11/18	PA	36	5	7	27	22
2006/11/21	PA	41	61	39	9	45
2006/11/23	PA	29	31	28	54	88
2006/11/25	PA	75	8	68	22	34
2006/11/28	PA	57	10	42	82	78
2006/11/30	PA	51	32	76	8	52
2006/12/02	PA	71	40	2	22	47
2006/12/05	PA	84	70	26	30	51
2006/12/07	PA	57	31	23	81	76
2006/12/09	PA	49	86	12	37	67
2006/12/12	PA	63	90	20	71	60
2006/12/14	PA	75	55	6	46	27
2006/12/16	PA	14	8	71	50	42
2006/12/19	PA	44	50	77	43	73
2006/12/21	PA	30	48	29	34	71
2006/12/23	PA	49	74	73	83	39
2006/12/27	PA	28	59	10	17	57
2006/12/28	PA	66	18	1	71	20
2006/12/30	PA	53	34	2	15	45
2007/01/02	PA	79	58	24	55	89
2007/01/04	PA	84	81	22	70	65
2007/01/08	PA	49	59	71	56	48
2007/01/09	PA	16	25	69	70	61
2007/01/11	PA	71	59	49	75	76
2007/01/13	PA	53	11	34	24	90
2007/01/16	PA	11	24	52	56	14
2007/01/18	PA	80	33	28	18	49
2007/01/20	PA	18	80	25	65	19
2007/01/23	PA	10	63	76	84	56
2007/01/25	PA	4	27	19	36	2
2007/01/27	PA	33	9	87	63	21
2007/01/30	PA	60	47	11	21	44
2007/02/01	PA	1	83	15	9	50
2007/02/03	PA	43	46	48	67	41
2007/02/06	PA	54	29	15	40	39
2007/02/08	PA	61	12	48	45	37
2007/02/10	PA	11	48	18	7	33
2007/02/13	PA	29	87	60	78	84
2007/02/15	PA	65	8	19	77	43
2007/02/17	PA	62	44	64	87	20
2007/02/20	PA	31	20	2	34	18
2007/02/22	PA	81	41	1	13	66
2007/02/24	PA	77	3	51	75	67
2007/02/27	PA	58	88	33	30	62
2007/03/01	PA	64	6	62	83	2
2007/03/03	PA	59	4	89	26	61
2007/03/06	PA	81	31	14	55	8
2007/03/08	PA	27	55	85	82	37
2007/03/10	PA	40	30	58	18	16
2007/03/13	PA	76	66	50	12	15
2007/03/15	PA	6	65	75	49	56
2007/03/17	PA	81	75	22	64	10
2007/03/20	PA	7	12	42	9	43
2007/03/22	PA	23	63	66	85	65
2007/03/24	PA	60	84	41	17	68
2007/03/27	PA	75	25	55	12	52
2007/03/29	PA	73	18	52	57	4
2007/03/31	PA	82	59	71	19	12
2007/04/03	PA	12	64	42	67	37
2007/04/05	PA	17	58	88	52	53
2007/04/07	PA	37	5	2	85	22
2007/04/10	PA	39	20	37	78	46
2007/04/12	PA	53	10	32	39	9
2007/04/14	PA	87	40	69	49	44
2007/04/17	PA	47	23	19	68	79
2007/04/19	PA	74	25	51	90	35
2007/04/21	PA	75	58	85	70	69
2007/04/24	PA	36	78	14	64	41
2007/04/26	PA	75	56	72	66	84
2007/04/28	PA	15	58	28	27	69
2007/05/02	PA	83	77	50	31	8
2007/05/03	PA	88	11	57	15	18
2007/05/05	PA	2	26	8	65	76
2007/05/08	PA	33	17	75	62	15
2007/05/10	PA	38	85	42	35	71
2007/05/12	PA	81	86	72	71	32
2007/05/15	PA	88	14	46	52	70
2007/05/17	PA	36	61	67	32	44
2007/05/19	PA	38	48	43	33	35
2007/05/22	PA	1	45	89	90	57
2007/05/24	PA	44	22	14	54	6
2007/05/26	PA	62	9	21	38	47
2007/05/29	PA	70	20	68	90	31
2007/05/31	PA	77	19	71	85	23
2007/06/04	PA	75	40	65	78	48
2007/06/05	PA	71	12	54	56	2
2007/06/07	PA	73	26	19	52	22
2007/06/09	PA	19	57	79	85	27
2007/06/12	PA	66	54	28	55	89
2007/06/14	PA	42	55	72	18	8
2007/06/16	PA	39	31	35	37	86
2007/06/19	PA	1	53	77	23	46
2007/06/21	PA	90	26	3	81	47
2007/06/23	PA	68	65	13	80	17
2007/06/26	PA	45	12	13	84	90
2007/06/28	PA	52	35	19	72	18
2007/06/30	PA	24	59	47	16	5
2007/07/03	PA	87	85	21	39	64
2007/07/05	PA	73	58	28	12	7
2007/07/07	PA	69	31	78	43	71
2007/07/10	PA	42	15	89	19	38
2007/07/12	PA	68	58	63	16	7
2007/07/14	PA	56	34	52	67	49
2007/07/17	PA	65	62	69	2	28
2007/07/19	PA	45	77	56	20	74
2007/07/21	PA	18	79	21	69	16
2007/07/24	PA	81	60	79	9	33
2007/07/26	PA	22	38	11	85	75
2007/07/28	PA	8	56	54	86	57
2007/07/31	PA	65	53	32	57	10
2007/08/02	PA	24	58	54	26	57
2007/08/04	PA	41	60	65	17	75
2007/08/07	PA	21	15	38	53	67
2007/08/09	PA	79	87	7	49	12
2007/08/11	PA	68	43	82	80	78
2007/08/14	PA	19	30	15	35	13
2007/08/16	PA	37	54	16	43	40
2007/08/18	PA	25	78	51	9	38
2007/08/21	PA	11	88	46	2	43
2007/08/23	PA	8	9	83	16	76
2007/08/25	PA	57	81	56	35	66
2007/08/28	PA	36	33	85	79	70
2007/08/30	PA	56	62	88	37	21
2007/09/01	PA	39	14	78	8	36
2007/09/04	PA	5	51	1	9	87
2007/09/06	PA	16	78	50	55	5
2007/09/08	PA	47	12	39	79	21
2007/09/11	PA	19	70	67	15	24
2007/09/13	PA	78	33	46	2	54
2007/09/15	PA	10	39	59	82	34
2007/09/18	PA	30	11	89	48	24
2007/09/20	PA	20	35	49	53	27
2007/09/22	PA	85	4	52	56	66
2007/09/25	PA	18	78	84	26	5
2007/09/27	PA	63	16	77	64	17
2007/09/29	PA	17	56	46	55	13
2007/10/02	PA	62	7	73	35	33
2007/10/04	PA	51	59	30	10	67
2007/10/06	PA	69	21	19	73	14
2007/10/09	PA	9	25	27	2	8
2007/10/11	PA	49	71	70	86	37
2007/10/13	PA	86	50	40	68	20
2007/10/16	PA	58	85	84	11	26
2007/10/18	PA	62	88	18	20	21
2007/10/20	PA	57	85	89	79	47
2007/10/23	PA	71	82	2	19	84
2007/10/25	PA	7	76	32	34	9
2007/10/27	PA	42	19	38	41	12
2007/10/30	PA	22	36	71	57	80
2007/11/02	PA	73	17	61	66	5
2007/11/03	PA	31	89	71	12	32
2007/11/06	PA	13	48	4	61	3
2007/11/08	PA	62	45	21	14	22
2007/11/10	PA	39	36	55	32	3
2007/11/13	PA	1	89	87	56	38
2007/11/15	PA	74	39	72	3	87
2007/11/17	PA	86	43	47	42	15
2007/11/20	PA	65	84	29	44	19
2007/11/22	PA	51	34	55	9	85
2007/11/24	PA	53	18	78	63	35
2007/11/27	PA	61	58	6	62	15
2007/11/29	PA	42	64	21	39	87
2007/12/01	PA	53	69	52	12	16
2007/12/04	PA	40	21	66	47	80
2007/12/06	PA	48	75	76	6	16
2007/12/10	PA	28	26	77	6	65
2007/12/11	PA	71	9	83	46	3
2007/12/13	PA	55	13	1	76	63
