2002/07/27	GE	58	30	20	72	66
2002/07/31	GE	64	31	48	42	27
2002/08/03	GE	8	65	80	7	51
2002/08/07	GE	47	79	23	74	10
2002/08/10	GE	40	57	88	14	24
2002/08/14	GE	17	44	27	89	65
2002/08/17	GE	44	70	36	56	53
2002/08/21	GE	10	30	1	56	22
2002/08/24	GE	51	10	29	33	23
2002/08/28	GE	77	61	80	33	25
2002/08/31	GE	31	66	83	1	12
2002/09/04	GE	39	67	81	37	36
2002/09/07	GE	4	14	77	22	47
2002/09/11	GE	13	50	7	16	86
2002/09/14	GE	44	36	56	38	18
2002/09/18	GE	54	69	27	78	10
2002/09/21	GE	77	32	27	45	53
2002/09/25	GE	87	17	13	28	4
2002/09/28	GE	44	27	25	30	74
2002/10/02	GE	83	75	23	53	9
2002/10/05	GE	58	52	62	41	20
2002/10/09	GE	16	21	1	2	60
2002/10/12	GE	49	24	15	7	10
2002/10/16	GE	10	51	17	81	43
2002/10/19	GE	40	45	19	14	28
2002/10/23	GE	40	45	73	84	10
2002/10/26	GE	12	28	90	31	42
2002/10/30	GE	39	13	73	40	47
2002/11/02	GE	5	72	65	69	27
2002/11/06	GE	25	34	39	48	77
2002/11/09	GE	60	50	35	68	15
2002/11/13	GE	26	21	5	16	9
2002/11/16	GE	18	19	26	5	15
2002/11/20	GE	1	80	70	13	53
2002/11/23	GE	22	10	13	71	47
2002/11/27	GE	1	78	22	48	33
2002/11/30	GE	78	90	19	11	84
2002/12/03	GE	50	51	66	56	71
2002/12/05	GE	6	67	81	66	74
2002/12/07	GE	5	38	59	60	27
2002/12/10	GE	65	67	78	50	32
2002/12/12	GE	17	53	89	27	86
2002/12/14	GE	30	51	78	15	46
2002/12/17	GE	33	55	49	12	6
2002/12/19	GE	61	22	41	64	70
2002/12/21	GE	10	32	23	27	66
2002/12/24	GE	47	10	21	24	7
2002/12/27	GE	58	19	15	83	37
2002/12/28	GE	89	76	68	17	24
2002/12/31	GE	80	24	67	76	3
2003/01/02	GE	44	28	5	72	70
2003/01/04	GE	7	5	88	24	3
2003/01/08	GE	1	10	90	43	55
2003/01/11	GE	8	18	32	81	40
2003/01/15	GE	20	4	42	70	21
2003/01/18	GE	45	71	8	63	65
2003/01/22	GE	52	10	44	66	78
2003/01/25	GE	9	5	77	80	64
2003/01/29	GE	13	38	36	81	46
2003/02/01	GE	83	17	78	18	19
2003/02/05	GE	23	37	60	24	30
2003/02/08	GE	63	87	12	10	38
2003/02/12	GE	88	45	77	58	89
2003/02/15	GE	11	90	48	34	24
2003/02/19	GE	56	34	77	8	63
2003/02/22	GE	85	73	30	63	88
2003/02/26	GE	45	25	3	20	40
2003/03/01	GE	41	75	26	67	24
2003/03/05	GE	78	39	7	33	54
2003/03/08	GE	24	88	59	74	2
2003/03/12	GE	57	75	22	16	12
2003/03/15	GE	17	84	41	80	24
2003/03/19	GE	74	84	7	13	70
2003/03/22	GE	84	41	68	44	77
2003/03/26	GE	6	90	77	84	55
2003/03/29	GE	5	55	75	74	9
2003/04/02	GE	89	26	13	42	58
2003/04/05	GE	85	68	62	31	56
2003/04/09	GE	68	53	39	26	9
2003/04/12	GE	2	45	62	26	8
2003/04/16	GE	71	83	30	88	55
2003/04/19	GE	87	58	78	3	40
2003/04/23	GE	20	35	46	26	39
2003/04/26	GE	69	57	7	23	82
2003/04/30	GE	77	32	27	35	29
2003/05/03	GE	72	49	47	90	77
2003/05/07	GE	67	3	5	72	6
2003/05/10	GE	22	6	89	28	50
2003/05/14	GE	43	42	66	81	62
2003/05/17	GE	28	90	14	35	51
2003/05/21	GE	21	16	7	42	26
2003/05/24	GE	51	37	75	74	79
2003/05/28	GE	51	31	46	14	43
2003/05/31	GE	52	6	41	59	84
2003/06/04	GE	56	55	47	27	84
2003/06/07	GE	85	59	89	39	10
2003/06/11	GE	67	56	69	47	85
2003/06/14	GE	12	18	10	50	46
2003/06/18	GE	41	45	17	39	88
2003/06/21	GE	46	15	37	3	75
2003/06/25	GE	7	40	27	64	14
2003/06/28	GE	24	78	76	90	2
2003/07/02	GE	82	35	2	57	64
2003/07/05	GE	78	87	38	83	57
2003/07/09	GE	75	13	45	53	56
2003/07/12	GE	76	63	28	44	85
2003/07/16	GE	53	61	68	77	13
2003/07/19	GE	87	46	76	90	37
2003/07/23	GE	88	3	14	59	24
2003/07/26	GE	29	7	6	20	83
2003/07/30	GE	23	2	40	31	3
2003/08/02	GE	12	72	18	71	13
2003/08/06	GE	27	66	75	24	86
2003/08/09	GE	47	40	71	57	20
2003/08/13	GE	33	55	89	41	59
2003/08/16	GE	8	21	44	26	28
2003/08/20	GE	60	56	80	42	62
2003/08/23	GE	74	5	30	60	47
2003/08/27	GE	18	81	33	51	28
2003/08/30	GE	8	90	38	48	16
2003/09/03	GE	71	68	48	1	32
2003/09/06	GE	52	75	19	15	60
2003/09/10	GE	64	1	17	86	39
2003/09/13	GE	10	8	35	13	29
2003/09/17	GE	48	22	57	40	35
2003/09/20	GE	70	4	9	65	32
2003/09/24	GE	45	2	46	83	66
2003/09/27	GE	83	36	4	65	43
2003/10/01	GE	23	22	55	84	9
2003/10/04	GE	72	82	58	61	55
2003/10/08	GE	55	32	38	78	20
2003/10/11	GE	9	22	86	79	84
2003/10/15	GE	5	58	65	16	35
2003/10/18	GE	37	42	8	57	29
2003/10/22	GE	87	49	31	13	41
2003/10/25	GE	1	79	22	59	14
2003/10/29	GE	4	12	78	32	46
2003/11/03	GE	11	63	43	51	7
2003/11/05	GE	47	35	52	34	85
2003/11/08	GE	2	35	28	72	67
2003/11/12	GE	89	9	83	90	34
2003/11/15	GE	90	35	88	9	47
2003/11/19	GE	18	20	46	68	64
2003/11/22	GE	5	54	15	84	56
2003/11/26	GE	47	28	42	75	26
2003/11/29	GE	17	12	31	54	20
2003/12/03	GE	60	16	38	72	45
2003/12/06	GE	58	76	82	90	14
2003/12/10	GE	33	30	50	46	71
2003/12/13	GE	89	24	17	44	59
2003/12/17	GE	47	79	11	83	86
2003/12/20	GE	53	83	39	60	46
2003/12/24	GE	60	26	69	52	25
2003/12/27	GE	17	6	60	20	47
2003/12/31	GE	48	74	30	77	2
2004/01/03	GE	68	59	38	54	72
2004/01/07	GE	68	84	72	2	35
2004/01/10	GE	47	23	61	35	84
2004/01/14	GE	23	62	47	58	12
2004/01/17	GE	61	74	38	3	36
2004/01/21	GE	50	64	32	26	6
2004/01/24	GE	77	68	46	42	32
2004/01/28	GE	27	34	79	29	22
2004/01/31	GE	26	33	61	79	27
2004/02/04	GE	73	75	72	60	76
2004/02/07	GE	78	22	8	44	81
2004/02/11	GE	85	57	19	2	48
2004/02/14	GE	12	73	50	36	10
2004/02/18	GE	50	74	30	38	46
2004/02/21	GE	65	90	36	10	8
2004/02/25	GE	79	19	12	30	15
2004/02/28	GE	89	58	26	87	24
2004/03/03	GE	86	21	22	70	66
2004/03/06	GE	10	65	48	41	46
2004/03/10	GE	76	42	36	16	65
2004/03/13	GE	59	89	60	13	79
2004/03/17	GE	43	7	90	84	10
2004/03/20	GE	8	64	10	45	72
2004/03/24	GE	74	59	57	18	30
2004/03/27	GE	14	28	83	15	37
2004/03/31	GE	10	47	38	74	9
2004/04/03	GE	25	9	74	19	21
2004/04/07	GE	5	67	80	77	17
2004/04/10	GE	27	65	41	58	51
2004/04/14	GE	21	85	19	33	48
2004/04/17	GE	66	78	36	11	57
2004/04/21	GE	41	21	86	28	81
2004/04/24	GE	80	55	90	41	58
2004/04/28	GE	66	21	28	53	77
2004/05/03	GE	1	47	45	36	28
2004/05/05	GE	41	23	79	80	85
2004/05/08	GE	81	34	66	68	79
2004/05/12	GE	35	79	18	84	42
2004/05/15	GE	60	44	85	1	52
2004/05/19	GE	3	84	50	15	17
2004/05/22	GE	51	56	3	13	60
2004/05/26	GE	60	22	19	79	48
2004/05/29	GE	61	90	62	45	86
2004/06/03	GE	81	73	90	6	65
2004/06/05	GE	87	44	26	59	10
2004/06/09	GE	56	72	58	48	28
2004/06/12	GE	75	56	21	19	9
2004/06/16	GE	36	79	5	17	73
2004/06/19	GE	67	86	6	30	80
2004/06/23	GE	37	69	11	59	47
2004/06/26	GE	56	52	81	6	19
2004/06/30	GE	16	42	19	70	63
2004/07/03	GE	81	5	42	51	69
2004/07/07	GE	83	46	61	33	70
2004/07/10	GE	80	76	31	17	18
2004/07/14	GE	86	79	62	64	46
2004/07/17	GE	48	81	60	4	32
2004/07/21	GE	4	66	68	28	44
2004/07/24	GE	45	63	42	49	62
2004/07/28	GE	61	80	57	28	34
2004/07/31	GE	25	83	88	84	77
2004/08/04	GE	15	65	8	90	4
2004/08/07	GE	6	49	82	61	41
2004/08/11	GE	77	65	79	33	16
2004/08/14	GE	53	83	50	65	1
2004/08/18	GE	54	4	69	20	87
2004/08/21	GE	50	82	68	77	42
2004/08/25	GE	12	84	21	52	35
2004/08/28	GE	71	88	72	24	6
2004/09/01	GE	49	47	20	28	5
2004/09/04	GE	35	82	40	15	21
2004/09/08	GE	57	73	87	30	67
2004/09/11	GE	23	57	4	84	80
2004/09/15	GE	8	35	4	83	88
2004/09/18	GE	29	49	51	73	40
2004/09/22	GE	26	81	46	49	7
2004/09/25	GE	34	37	60	12	40
2004/09/29	GE	56	38	46	63	53
2004/10/02	GE	13	68	25	35	59
2004/10/06	GE	16	20	57	1	89
2004/10/09	GE	41	78	76	52	61
2004/10/13	GE	61	76	17	70	54
2004/10/16	GE	21	20	5	81	87
2004/10/20	GE	64	46	49	9	20
2004/10/23	GE	38	19	15	42	24
2004/10/27	GE	69	68	41	32	86
2004/10/30	GE	43	32	9	85	64
2004/11/03	GE	16	24	54	15	73
2004/11/06	GE	83	10	75	58	33
2004/11/10	GE	75	46	55	12	33
2004/11/13	GE	65	19	21	27	59
2004/11/17	GE	28	27	54	58	55
2004/11/20	GE	30	79	14	83	60
2004/11/24	GE	63	64	23	53	29
2004/11/27	GE	19	40	89	49	68
2004/12/01	GE	10	2	30	33	82
2004/12/04	GE	22	52	76	28	30
2004/12/09	GE	58	72	6	38	1
2004/12/11	GE	74	21	44	29	50
2004/12/15	GE	72	10	19	75	22
2004/12/18	GE	15	7	78	21	88
2004/12/22	GE	39	4	28	38	81
2004/12/27	GE	18	33	76	89	23
2004/12/29	GE	83	58	74	57	43
2005/01/03	GE	66	11	79	76	42
2005/01/05	GE	12	2	42	58	34
2005/01/08	GE	80	29	86	5	75
2005/01/12	GE	86	85	28	27	32
2005/01/15	GE	3	31	88	47	29
2005/01/19	GE	42	46	57	56	81
2005/01/22	GE	87	72	59	45	40
2005/01/26	GE	34	76	74	26	1
2005/01/29	GE	50	19	70	21	26
2005/02/02	GE	19	53	42	84	51
2005/02/05	GE	28	25	9	87	58
2005/02/09	GE	80	84	60	63	59
2005/02/12	GE	30	4	17	38	71
2005/02/16	GE	78	37	44	8	5
2005/02/19	GE	44	29	17	18	24
2005/02/23	GE	57	58	68	49	89
2005/02/26	GE	62	67	72	41	43
2005/03/02	GE	68	64	84	29	56
2005/03/05	GE	31	78	38	5	48
2005/03/09	GE	22	21	56	79	8
2005/03/12	GE	14	50	53	54	86
2005/03/16	GE	59	45	61	49	21
2005/03/19	GE	37	5	23	74	88
2005/03/23	GE	59	72	75	36	82
2005/03/26	GE	73	42	44	37	2
2005/03/30	GE	6	72	39	2	21
2005/04/02	GE	32	83	77	9	37
2005/04/06	GE	57	13	87	70	72
2005/04/09	GE	84	31	24	22	11
2005/04/13	GE	11	87	85	15	20
2005/04/16	GE	45	29	63	60	31
2005/04/20	GE	83	50	10	60	73
2005/04/23	GE	4	13	77	1	74
2005/04/27	GE	6	59	85	7	84
2005/04/30	GE	53	21	71	52	24
2005/05/04	GE	38	1	83	85	34
2005/05/07	GE	14	67	79	42	75
2005/05/11	GE	55	31	52	3	67
2005/05/14	GE	53	83	56	35	43
2005/05/18	GE	90	84	82	72	37
2005/05/21	GE	30	18	40	53	84
2005/05/25	GE	53	17	10	24	56
2005/05/28	GE	15	51	75	48	18
2005/06/01	GE	25	40	29	87	26
2005/06/04	GE	5	53	69	59	66
2005/06/08	GE	88	40	85	66	71
2005/06/11	GE	42	45	62	57	74
2005/06/15	GE	50	48	60	75	86
2005/06/18	GE	61	81	78	24	45
2005/06/21	GE	51	87	83	22	23
2005/06/23	GE	64	88	41	2	16
2005/06/25	GE	54	55	67	43	90
2005/06/28	GE	35	61	47	16	85
2005/06/30	GE	15	36	30	14	49
2005/07/02	GE	12	70	19	20	46
2005/07/05	GE	22	34	13	62	4
2005/07/07	GE	76	83	26	40	48
2005/07/09	GE	10	20	36	51	15
2005/07/12	GE	59	89	17	79	90
2005/07/14	GE	29	90	41	55	38
2005/07/16	GE	4	47	68	12	65
2005/07/19	GE	80	1	46	4	36
2005/07/21	GE	79	28	18	53	78
2005/07/23	GE	44	67	4	83	78
2005/07/26	GE	35	9	22	57	2
2005/07/28	GE	26	30	17	8	53
2005/07/30	GE	47	55	5	32	49
2005/08/02	GE	59	2	31	18	90
2005/08/04	GE	23	11	21	20	40
2005/08/06	GE	23	43	71	86	63
2005/08/09	GE	10	20	65	49	68
2005/08/11	GE	60	43	51	69	77
2005/08/13	GE	88	5	60	4	8
2005/08/16	GE	55	80	52	65	71
2005/08/18	GE	51	76	20	1	89
2005/08/20	GE	77	82	68	23	1
2005/08/23	GE	15	53	64	25	27
2005/08/25	GE	11	83	60	34	68
2005/08/27	GE	66	47	82	79	61
2005/08/30	GE	83	4	17	46	43
2005/09/01	GE	7	90	83	42	25
2005/09/03	GE	3	78	90	58	10
2005/09/06	GE	90	71	10	13	31
2005/09/08	GE	3	10	62	44	80
2005/09/10	GE	52	29	75	87	65
2005/09/13	GE	70	58	89	2	71
2005/09/15	GE	31	27	46	16	7
2005/09/17	GE	83	81	22	66	37
2005/09/20	GE	88	24	73	62	86
2005/09/22	GE	14	87	71	80	38
2005/09/24	GE	31	65	77	78	50
2005/09/27	GE	1	10	81	83	24
2005/09/29	GE	62	41	58	30	55
2005/10/01	GE	73	7	34	24	57
2005/10/04	GE	1	54	43	58	31
2005/10/06	GE	27	31	58	48	15
2005/10/08	GE	75	4	24	72	55
2005/10/11	GE	75	24	54	57	32
2005/10/13	GE	73	81	84	21	65
2005/10/15	GE	71	83	39	22	9
2005/10/18	GE	24	50	42	82	47
2005/10/20	GE	44	5	15	24	40
2005/10/22	GE	40	56	63	83	61
2005/10/25	GE	21	30	74	14	31
2005/10/27	GE	41	51	5	72	12
2005/10/29	GE	9	40	28	13	14
2005/11/02	GE	31	66	52	85	48
2005/11/03	GE	54	19	61	85	5
2005/11/05	GE	4	2	58	15	42
2005/11/08	GE	47	64	2	37	73
2005/11/10	GE	47	59	58	36	65
2005/11/12	GE	21	36	55	79	80
2005/11/15	GE	24	5	88	19	17
2005/11/17	GE	70	4	61	1	42
2005/11/19	GE	18	52	89	50	56
2005/11/22	GE	90	9	49	58	63
2005/11/24	GE	33	1	21	89	10
2005/11/26	GE	51	7	53	90	38
2005/11/29	GE	55	1	15	53	38
2005/12/01	GE	34	16	65	67	82
2005/12/03	GE	5	44	55	46	65
2005/12/06	GE	82	90	8	83	62
2005/12/09	GE	46	23	75	33	68
2005/12/10	GE	74	51	45	70	33
2005/12/13	GE	22	59	72	86	16
2005/12/15	GE	10	29	64	51	7
2005/12/17	GE	14	90	70	45	72
2005/12/20	GE	12	13	80	8	42
2005/12/22	GE	33	66	64	89	23
2005/12/24	GE	59	71	61	79	35
2005/12/27	GE	18	40	33	79	78
2005/12/29	GE	9	66	47	50	26
2005/12/31	GE	29	63	17	90	89
2006/01/03	GE	43	52	11	8	80
2006/01/05	GE	63	54	78	22	50
2006/01/07	GE	27	29	18	33	44
2006/01/10	GE	22	49	81	21	15
2006/01/12	GE	9	86	12	3	5
2006/01/14	GE	1	57	6	14	80
2006/01/17	GE	72	17	89	11	84
2006/01/19	GE	9	2	22	35	68
2006/01/21	GE	80	46	54	83	21
2006/01/24	GE	12	63	59	51	70
2006/01/26	GE	45	21	85	8	46
2006/01/28	GE	42	6	69	25	11
2006/01/31	GE	90	59	2	38	73
2006/02/02	GE	28	90	4	12	13
2006/02/04	GE	58	1	4	77	46
2006/02/07	GE	15	35	2	76	70
2006/02/09	GE	65	30	57	80	85
2006/02/11	GE	59	57	1	43	90
2006/02/14	GE	67	75	47	2	34
2006/02/16	GE	8	55	86	51	53
2006/02/18	GE	31	57	40	63	52
2006/02/21	GE	56	63	31	42	6
2006/02/23	GE	82	90	87	26	63
2006/02/25	GE	29	78	19	37	86
2006/02/28	GE	10	20	11	81	87
2006/03/02	GE	19	42	24	69	72
2006/03/04	GE	45	20	51	44	73
2006/03/07	GE	1	73	87	86	13
2006/03/09	GE	54	69	43	28	48
2006/03/11	GE	60	22	27	5	38
2006/03/14	GE	82	16	60	21	42
2006/03/16	GE	2	62	25	6	67
2006/03/18	GE	46	52	80	39	62
2006/03/21	GE	65	44	71	54	27
2006/03/23	GE	23	20	85	44	47
2006/03/25	GE	7	63	90	62	44
2006/03/28	GE	44	6	43	29	3
2006/03/30	GE	40	29	14	47	13
2006/04/01	GE	62	21	17	38	35
2006/04/04	GE	15	51	20	5	55
2006/04/06	GE	75	31	53	86	77
2006/04/08	GE	13	87	33	59	89
2006/04/11	GE	52	77	24	82	61
2006/04/13	GE	72	32	2	47	7
2006/04/15	GE	1	90	37	87	49
2006/04/18	GE	87	80	4	29	10
2006/04/20	GE	13	80	55	38	47
2006/04/22	GE	54	45	75	35	24
2006/04/26	GE	15	19	69	3	68
2006/04/27	GE	12	75	74	16	87
2006/04/29	GE	67	16	12	55	47
2006/05/02	GE	3	63	60	75	74
2006/05/04	GE	68	34	31	64	75
2006/05/06	GE	12	57	5	86	32
2006/05/09	GE	70	18	46	12	90
2006/05/11	GE	70	80	63	12	69
2006/05/13	GE	10	39	61	74	55
2006/05/16	GE	37	62	19	13	88
2006/05/18	GE	79	12	21	13	27
2006/05/20	GE	33	61	3	79	32
2006/05/23	GE	3	10	72	50	24
2006/05/25	GE	6	62	1	47	27
2006/05/27	GE	77	71	14	10	5
2006/05/30	GE	8	71	42	31	28
2006/06/01	GE	4	6	77	57	68
2006/06/03	GE	31	1	58	65	85
2006/06/06	GE	62	10	27	29	74
2006/06/08	GE	81	80	64	46	67
2006/06/10	GE	84	18	4	56	55
2006/06/13	GE	54	72	59	8	48
2006/06/15	GE	5	57	21	66	75
2006/06/17	GE	48	52	1	29	39
2006/06/20	GE	19	3	52	34	26
2006/06/22	GE	3	62	53	66	90
2006/06/24	GE	73	67	37	46	68
2006/06/27	GE	17	12	4	79	13
2006/06/29	GE	83	29	4	37	5
2006/07/01	GE	46	29	17	54	25
2006/07/04	GE	48	12	37	6	25
2006/07/06	GE	81	16	61	25	27
2006/07/08	GE	66	83	48	25	6
2006/07/11	GE	29	4	72	90	11
2006/07/13	GE	80	31	56	27	68
2006/07/15	GE	9	47	63	80	75
2006/07/18	GE	64	86	27	9	56
2006/07/20	GE	59	28	41	11	9
2006/07/22	GE	68	24	7	72	2
2006/07/25	GE	58	25	24	41	51
2006/07/27	GE	79	82	42	67	66
2006/07/29	GE	26	70	68	7	20
2006/08/01	GE	22	13	26	62	28
2006/08/03	GE	26	86	67	60	49
2006/08/05	GE	32	51	39	9	72
2006/08/08	GE	54	42	66	64	88
2006/08/10	GE	12	21	48	56	50
2006/08/12	GE	55	2	34	74	53
2006/08/16	GE	88	65	3	62	5
2006/08/17	GE	72	18	44	82	41
2006/08/19	GE	50	17	75	73	25
2006/08/22	GE	67	30	5	64	15
2006/08/24	GE	24	53	69	78	63
2006/08/26	GE	28	89	87	47	12
2006/08/29	GE	23	13	68	45	25
2006/08/31	GE	76	36	39	25	60
2006/09/02	GE	11	44	74	18	42
2006/09/05	GE	22	36	9	1	4
2006/09/07	GE	62	13	88	54	64
2006/09/09	GE	66	54	70	32	22
2006/09/12	GE	86	66	42	8	4
2006/09/14	GE	69	54	61	70	62
2006/09/16	GE	56	69	12	23	51
2006/09/19	GE	1	43	13	44	89
2006/09/21	GE	21	35	80	84	56
2006/09/23	GE	59	5	26	22	52
2006/09/26	GE	67	25	21	77	85
2006/09/28	GE	74	14	61	79	36
2006/09/30	GE	69	77	71	67	25
2006/10/03	GE	29	42	78	74	66
2006/10/05	GE	42	87	49	89	5
2006/10/07	GE	21	78	25	67	17
2006/10/10	GE	26	27	29	10	11
2006/10/12	GE	58	50	15	89	14
2006/10/14	GE	19	24	13	21	55
2006/10/17	GE	69	88	75	2	79
2006/10/19	GE	1	7	32	86	21
2006/10/21	GE	81	14	15	41	76
2006/10/24	GE	81	89	58	62	85
2006/10/26	GE	12	64	36	2	71
2006/10/28	GE	39	54	46	76	32
2006/10/31	GE	35	66	59	42	86
2006/11/02	GE	89	37	56	15	75
2006/11/04	GE	26	57	7	38	33
2006/11/07	GE	17	59	55	2	26
2006/11/09	GE	28	85	59	67	11
2006/11/11	GE	5	69	82	46	12
2006/11/14	GE	19	15	40	66	31
2006/11/16	GE	12	46	65	8	7
2006/11/18	GE	20	39	11	6	69
2006/11/21	GE	62	67	57	43	1
2006/11/23	GE	67	2	51	30	20
2006/11/25	GE	49	61	14	27	24
2006/11/28	GE	28	90	13	11	58
2006/11/30	GE	82	80	56	78	66
2006/12/02	GE	76	49	63	15	33
2006/12/05	GE	60	75	13	36	63
2006/12/07	GE	80	89	73	63	90
2006/12/09	GE	15	8	32	39	20
2006/12/12	GE	70	25	7	17	61
2006/12/14	GE	50	10	80	23	72
2006/12/16	GE	85	58	8	81	64
2006/12/19	GE	56	86	76	25	45
2006/12/21	GE	1	8	28	66	78
2006/12/23	GE	25	28	72	9	47
2006/12/27	GE	16	82	73	47	66
2006/12/28	GE	9	51	72	43	35
2006/12/30	GE	33	70	56	77	86
2007/01/02	GE	80	17	53	16	20
2007/01/04	GE	54	49	82	40	64
2007/01/08	GE	71	37	26	73	45
2007/01/09	GE	58	87	37	35	7
2007/01/11	GE	83	62	37	76	65
2007/01/13	GE	77	23	18	83	49
2007/01/16	GE	3	71	15	5	26
2007/01/18	GE	29	40	79	53	1
2007/01/20	GE	17	43	57	51	22
2007/01/23	GE	77	3	13	79	53
2007/01/25	GE	73	13	28	38	90
2007/01/27	GE	8	6	3	41	71
2007/01/30	GE	39	85	46	45	24
2007/02/01	GE	74	73	85	45	79
2007/02/03	GE	39	32	38	53	21
2007/02/06	GE	79	17	20	68	45
2007/02/08	GE	57	65	52	77	67
2007/02/10	GE	79	11	51	66	27
2007/02/13	GE	83	79	44	62	37
2007/02/15	GE	31	28	51	62	73
2007/02/17	GE	42	48	50	81	62
2007/02/20	GE	9	58	10	24	40
2007/02/22	GE	73	84	29	23	18
2007/02/24	GE	41	53	30	42	68
2007/02/27	GE	20	61	73	36	24
2007/03/01	GE	85	5	84	40	48
2007/03/03	GE	20	34	18	35	1
2007/03/06	GE	21	34	44	32	62
2007/03/08	GE	74	47	17	18	90
2007/03/10	GE	53	7	20	46	16
2007/03/13	GE	36	54	86	32	50
2007/03/15	GE	65	88	64	3	13
2007/03/17	GE	12	25	53	43	6
2007/03/20	GE	33	8	9	65	43
2007/03/22	GE	19	34	71	72	31
2007/03/24	GE	75	10	56	62	44
2007/03/27	GE	54	65	70	74	84
2007/03/29	GE	79	70	64	68	44
2007/03/31	GE	36	28	83	8	62
2007/04/03	GE	15	42	81	27	90
2007/04/05	GE	42	29	4	13	65
2007/04/07	GE	31	15	77	76	79
2007/04/10	GE	22	34	2	67	43
2007/04/12	GE	8	72	88	14	50
2007/04/14	GE	39	29	7	88	64
2007/04/17	GE	89	54	88	29	13
2007/04/19	GE	8	9	65	32	6
2007/04/21	GE	86	81	19	72	41
2007/04/24	GE	17	82	68	59	88
2007/04/26	GE	23	80	72	64	14
2007/04/28	GE	12	84	85	58	11
2007/05/02	GE	24	45	37	82	84
2007/05/03	GE	66	48	46	47	42
2007/05/05	GE	74	87	9	49	47
2007/05/08	GE	12	62	40	52	32
2007/05/10	GE	5	83	58	26	8
2007/05/12	GE	56	75	11	4	72
2007/05/15	GE	83	39	86	22	25
2007/05/17	GE	23	4	62	12	61
2007/05/19	GE	59	22	82	45	72
2007/05/22	GE	85	19	53	30	49
2007/05/24	GE	49	80	57	9	63
2007/05/26	GE	63	89	1	72	65
2007/05/29	GE	15	34	10	20	73
2007/05/31	GE	72	26	62	73	8
2007/06/04	GE	86	74	68	48	40
2007/06/05	GE	21	25	11	87	89
2007/06/07	GE	83	22	12	86	63
2007/06/09	GE	19	16	74	85	1
2007/06/12	GE	17	7	67	80	36
2007/06/14	GE	48	23	65	6	78
2007/06/16	GE	19	87	35	15	6
2007/06/19	GE	82	24	44	84	75
2007/06/21	GE	48	67	6	74	52
2007/06/23	GE	44	76	18	51	17
2007/06/26	GE	46	5	86	12	29
2007/06/28	GE	63	52	20	2	22
2007/06/30	GE	21	74	68	53	59
2007/07/03	GE	76	44	58	88	27
2007/07/05	GE	81	6	51	42	5
2007/07/07	GE	88	5	69	14	25
2007/07/10	GE	72	56	44	41	11
2007/07/12	GE	71	33	36	77	56
2007/07/14	GE	83	39	78	58	8
2007/07/17	GE	52	22	75	85	30
2007/07/19	GE	9	63	77	48	51
2007/07/21	GE	28	55	43	64	90
2007/07/24	GE	87	72	75	30	82
2007/07/26	GE	5	63	59	75	32
2007/07/28	GE	36	86	6	22	2
2007/07/31	GE	28	66	2	54	43
2007/08/02	GE	86	37	69	85	66
2007/08/04	GE	19	37	33	17	42
2007/08/07	GE	67	86	71	72	36
2007/08/09	GE	2	13	76	51	45
2007/08/11	GE	40	19	25	36	28
2007/08/14	GE	65	67	30	63	80
2007/08/16	GE	89	4	62	74	72
2007/08/18	GE	75	6	19	56	83
2007/08/21	GE	41	62	49	53	7
2007/08/23	GE	25	10	86	68	38
2007/08/25	GE	62	87	70	18	73
2007/08/28	GE	15	43	22	65	7
2007/08/30	GE	1	24	86	84	68
2007/09/01	GE	27	64	16	78	8
2007/09/04	GE	1	39	63	89	21
2007/09/06	GE	36	55	57	4	71
2007/09/08	GE	35	15	71	39	66
2007/09/11	GE	19	12	80	43	14
2007/09/13	GE	33	25	5	44	85
2007/09/15	GE	35	90	22	87	25
2007/09/18	GE	30	28	19	26	35
2007/09/20	GE	76	52	53	61	12
2007/09/22	GE	44	84	13	52	68
2007/09/25	GE	19	59	54	66	49
2007/09/27	GE	9	14	31	71	44
2007/09/29	GE	89	43	87	39	20
2007/10/02	GE	14	31	23	73	24
2007/10/04	GE	44	19	58	24	79
2007/10/06	GE	20	26	19	49	50
2007/10/09	GE	69	7	77	29	84
2007/10/11	GE	60	19	64	90	78
2007/10/13	GE	74	67	79	7	69
2007/10/16	GE	66	52	26	51	73
2007/10/18	GE	76	60	81	68	12
2007/10/20	GE	11	37	70	34	3
2007/10/23	GE	2	39	60	9	44
2007/10/25	GE	26	11	2	33	18
2007/10/27	GE	73	58	84	19	79
2007/10/30	GE	86	41	31	79	90
2007/11/02	GE	38	57	12	49	31
2007/11/03	GE	1	81	6	27	75
2007/11/06	GE	86	43	8	72	9
2007/11/08	GE	82	60	36	86	52
2007/11/10	GE	80	66	88	32	16
2007/11/13	GE	24	76	25	74	40
2007/11/15	GE	78	51	77	83	14
2007/11/17	GE	31	13	63	76	3
2007/11/20	GE	56	9	24	69	51
2007/11/22	GE	34	58	9	7	84
2007/11/24	GE	90	59	29	21	86
2007/11/27	GE	64	83	46	21	52
2007/11/29	GE	67	41	29	11	49
2007/12/01	GE	77	81	24	63	39
2007/12/04	GE	51	63	48	56	65
2007/12/06	GE	9	12	47	40	45
2007/12/10	GE	79	19	46	47	43
2007/12/11	GE	20	65	63	8	23
2007/12/13	GE	67	2	23	21	69
2007/12/15	GE	16	29	69	15	26
2007/12/18	GE	62	41	53	10	79
2007/12/20	GE	71	6	33	15	43
