2002/06/19	RM	58	76	36	28	81
2002/06/22	RM	60	54	85	67	12
2002/06/26	RM	9	44	38	29	19
2002/06/29	RM	66	76	32	65	24
2002/07/03	RM	14	37	22	5	47
2002/07/06	RM	28	52	1	14	59
2002/07/10	RM	85	51	16	67	37
2002/07/13	RM	38	44	18	5	79
2002/07/17	RM	20	43	25	24	21
2002/07/20	RM	89	76	18	23	52
2002/07/24	RM	88	1	28	76	46
2002/07/27	RM	40	50	52	17	90
2002/07/31	RM	81	50	33	27	65
2002/08/03	RM	23	10	51	52	50
2002/08/07	RM	7	44	68	35	36
2002/08/10	RM	29	53	64	27	48
2002/08/14	RM	38	33	22	60	53
2002/08/17	RM	30	64	8	48	63
2002/08/21	RM	44	43	20	55	81
2002/08/24	RM	8	57	34	89	11
2002/08/28	RM	42	47	55	22	57
2002/08/31	RM	54	80	38	37	72
2002/09/04	RM	52	61	60	89	85
2002/09/07	RM	90	89	70	16	88
2002/09/11	RM	86	8	68	2	60
2002/09/14	RM	44	17	4	67	43
2002/09/18	RM	85	20	84	42	29
2002/09/21	RM	89	12	69	50	53
2002/09/25	RM	83	32	56	40	43
2002/09/28	RM	56	89	75	74	87
2002/10/02	RM	70	86	17	35	60
2002/10/05	RM	9	84	65	6	42
2002/10/09	RM	52	42	39	75	46
2002/10/12	RM	1	90	53	37	57
2002/10/16	RM	66	60	39	28	8
2002/10/19	RM	21	64	18	63	80
2002/10/23	RM	77	8	66	81	44
2002/10/26	RM	70	46	41	35	85
2002/10/30	RM	82	23	22	72	5
2002/11/02	RM	15	11	56	74	58
2002/11/06	RM	13	49	31	63	57
2002/11/09	RM	39	4	24	72	78
2002/11/13	RM	45	50	84	56	67
2002/11/16	RM	5	8	45	33	64
2002/11/20	RM	18	26	32	17	39
2002/11/23	RM	85	66	45	29	14
2002/11/27	RM	48	39	70	86	67
2002/11/30	RM	35	81	36	86	48
2002/12/03	RM	5	84	3	43	9
2002/12/05	RM	14	11	19	66	51
2002/12/07	RM	17	39	34	4	74
2002/12/10	RM	76	39	30	20	41
2002/12/12	RM	46	33	76	13	70
2002/12/14	RM	47	69	8	76	46
2002/12/17	RM	5	54	6	89	22
2002/12/19	RM	27	4	32	34	50
2002/12/21	RM	2	24	19	60	88
2002/12/24	RM	83	48	40	11	85
2002/12/27	RM	33	56	35	43	63
2002/12/28	RM	75	63	59	49	82
2002/12/31	RM	81	30	24	63	42
2003/01/02	RM	80	34	6	4	29
2003/01/04	RM	17	83	60	67	51
2003/01/08	RM	90	69	33	39	84
2003/01/11	RM	67	2	14	77	27
2003/01/15	RM	46	60	29	13	56
2003/01/18	RM	50	29	30	38	73
2003/01/22	RM	86	33	6	2	54
2003/01/25	RM	41	65	19	21	62
2003/01/29	RM	22	73	18	47	12
2003/02/01	RM	81	56	40	46	55
2003/02/05	RM	54	22	76	77	67
2003/02/08	RM	14	55	38	24	85
2003/02/12	RM	14	27	82	57	71
2003/02/15	RM	12	30	7	40	17
2003/02/19	RM	61	63	88	20	56
2003/02/22	RM	17	22	29	74	36
2003/02/26	RM	48	51	35	76	62
2003/03/01	RM	8	67	9	51	18
2003/03/05	RM	29	88	82	2	38
2003/03/08	RM	42	27	18	86	35
2003/03/12	RM	58	39	30	63	65
2003/03/15	RM	27	75	68	13	35
2003/03/19	RM	46	61	37	83	18
2003/03/22	RM	34	26	88	58	51
2003/03/26	RM	51	68	72	61	20
2003/03/29	RM	54	73	22	53	77
2003/04/02	RM	40	78	45	85	17
2003/04/05	RM	75	55	23	63	12
2003/04/09	RM	16	5	24	82	65
2003/04/12	RM	79	78	63	59	10
2003/04/16	RM	90	87	81	43	32
2003/04/19	RM	69	65	49	84	83
2003/04/23	RM	21	19	5	74	10
2003/04/26	RM	39	79	8	30	1
2003/04/30	RM	74	45	41	54	29
2003/05/03	RM	6	14	87	76	5
2003/05/07	RM	4	1	13	18	6
2003/05/10	RM	86	54	88	12	1
2003/05/14	RM	87	66	56	63	1
2003/05/17	RM	61	67	47	5	40
2003/05/21	RM	5	21	79	17	84
2003/05/24	RM	61	4	86	79	82
2003/05/28	RM	76	67	90	3	43
2003/05/31	RM	53	66	2	23	52
2003/06/04	RM	84	90	26	35	59
2003/06/07	RM	76	85	12	35	24
2003/06/11	RM	47	19	59	39	74
2003/06/14	RM	71	34	9	6	53
2003/06/18	RM	2	54	56	28	6
2003/06/21	RM	45	39	87	5	72
2003/06/25	RM	59	37	47	9	52
2003/06/28	RM	34	52	87	42	11
2003/07/02	RM	13	22	77	14	34
2003/07/05	RM	74	38	81	39	56
2003/07/09	RM	83	6	78	20	75
2003/07/12	RM	46	69	84	18	24
2003/07/16	RM	29	47	64	39	72
2003/07/19	RM	14	28	36	15	48
2003/07/23	RM	10	9	3	60	62
2003/07/26	RM	4	73	81	9	60
2003/07/30	RM	46	36	43	68	89
2003/08/02	RM	45	59	23	26	73
2003/08/06	RM	24	35	10	5	72
2003/08/09	RM	90	61	70	43	48
2003/08/13	RM	86	16	71	47	56
2003/08/16	RM	83	48	86	73	52
2003/08/20	RM	18	63	46	85	50
2003/08/23	RM	75	31	59	47	65
2003/08/27	RM	77	8	56	52	59
2003/08/30	RM	36	1	29	45	40
2003/09/03	RM	45	62	81	72	33
2003/09/06	RM	74	50	86	81	21
2003/09/10	RM	39	26	40	87	77
2003/09/13	RM	34	23	22	25	5
2003/09/17	RM	25	26	17	30	63
2003/09/20	RM	51	87	73	3	54
2003/09/24	RM	56	87	86	9	53
2003/09/27	RM	52	90	18	58	8
2003/10/01	RM	86	89	68	42	25
2003/10/04	RM	22	76	87	85	27
2003/10/08	RM	26	1	30	65	68
2003/10/11	RM	25	2	5	68	10
2003/10/15	RM	73	70	14	46	6
2003/10/18	RM	1	43	61	36	8
2003/10/22	RM	76	50	88	70	79
2003/10/25	RM	62	39	18	30	49
2003/10/29	RM	52	66	32	63	36
2003/11/03	RM	37	65	33	46	18
2003/11/05	RM	24	12	21	1	15
2003/11/08	RM	57	53	72	15	42
2003/11/12	RM	79	30	21	59	17
2003/11/15	RM	78	81	79	84	50
2003/11/19	RM	2	33	1	53	69
2003/11/22	RM	54	68	9	71	62
2003/11/26	RM	70	31	79	77	87
2003/11/29	RM	84	44	89	51	45
2003/12/03	RM	55	36	11	3	9
2003/12/06	RM	43	88	4	23	18
2003/12/10	RM	37	67	55	21	39
2003/12/13	RM	58	36	89	65	60
2003/12/17	RM	1	4	6	24	78
2003/12/20	RM	54	22	57	12	21
2003/12/24	RM	3	8	49	2	11
2003/12/27	RM	37	15	83	59	39
2003/12/31	RM	43	71	34	48	10
2004/01/03	RM	82	29	84	50	14
2004/01/07	RM	41	56	61	76	44
2004/01/10	RM	26	81	63	16	24
2004/01/14	RM	65	82	4	67	37
2004/01/17	RM	19	22	25	66	63
2004/01/21	RM	64	25	41	4	66
2004/01/24	RM	83	34	39	47	49
2004/01/28	RM	54	38	64	58	29
2004/01/31	RM	63	81	18	33	77
2004/02/04	RM	54	90	80	10	28
2004/02/07	RM	24	88	12	21	59
2004/02/11	RM	85	49	22	9	73
2004/02/14	RM	35	58	34	39	73
2004/02/18	RM	55	59	22	46	13
2004/02/21	RM	18	50	60	85	40
2004/02/25	RM	85	66	48	34	65
2004/02/28	RM	29	87	64	71	17
2004/03/03	RM	52	61	56	10	86
2004/03/06	RM	8	32	40	71	76
2004/03/10	RM	30	5	71	11	32
2004/03/13	RM	44	37	53	48	84
2004/03/17	RM	83	69	60	1	6
2004/03/20	RM	60	82	87	40	17
2004/03/24	RM	69	85	39	44	48
2004/03/27	RM	15	27	42	81	1
2004/03/31	RM	47	90	52	39	62
2004/04/03	RM	56	26	55	1	72
2004/04/07	RM	16	36	9	74	81
2004/04/10	RM	9	51	17	32	24
2004/04/14	RM	24	5	30	87	90
2004/04/17	RM	3	59	43	33	69
2004/04/21	RM	29	57	20	18	56
2004/04/24	RM	7	89	56	78	88
2004/04/28	RM	90	7	15	35	16
2004/05/03	RM	85	45	40	86	21
2004/05/05	RM	2	57	42	40	6
2004/05/08	RM	63	33	8	90	29
2004/05/12	RM	85	20	15	1	41
2004/05/15	RM	14	82	62	73	66
2004/05/19	RM	85	5	87	77	49
2004/05/22	RM	50	53	1	14	54
2004/05/26	RM	73	69	16	6	36
2004/05/29	RM	84	18	62	34	85
2004/06/03	RM	42	55	51	28	67
2004/06/05	RM	78	8	67	4	81
2004/06/09	RM	26	31	6	48	27
2004/06/12	RM	67	53	17	75	19
2004/06/16	RM	59	31	10	72	83
2004/06/19	RM	55	25	1	31	42
2004/06/23	RM	11	51	43	47	18
2004/06/26	RM	45	40	2	36	9
2004/06/30	RM	34	88	76	56	77
2004/07/03	RM	22	52	49	25	53
2004/07/07	RM	74	23	31	87	73
2004/07/10	RM	74	10	69	67	56
2004/07/14	RM	36	90	76	75	13
2004/07/17	RM	76	2	44	56	37
2004/07/21	RM	13	86	59	14	69
2004/07/24	RM	17	9	39	2	69
2004/07/28	RM	13	83	59	44	18
2004/07/31	RM	66	81	14	63	19
2004/08/04	RM	17	14	70	11	6
2004/08/07	RM	29	7	80	50	54
2004/08/11	RM	43	89	83	2	6
2004/08/14	RM	59	71	75	34	38
2004/08/18	RM	19	4	75	32	9
2004/08/21	RM	78	54	71	62	59
2004/08/25	RM	1	54	53	7	69
2004/08/28	RM	72	73	41	75	4
2004/09/01	RM	66	88	73	84	30
2004/09/04	RM	43	19	10	85	26
2004/09/08	RM	80	74	59	84	34
2004/09/11	RM	16	20	62	43	15
2004/09/15	RM	49	33	71	63	1
2004/09/18	RM	21	64	86	14	49
2004/09/22	RM	72	70	85	88	26
2004/09/25	RM	89	77	35	32	19
2004/09/29	RM	25	81	31	68	9
2004/10/02	RM	41	1	18	2	46
2004/10/06	RM	19	57	12	67	50
2004/10/09	RM	79	70	16	43	1
2004/10/13	RM	69	80	27	20	65
2004/10/16	RM	35	13	11	25	51
2004/10/20	RM	33	50	42	48	1
2004/10/23	RM	40	89	71	61	72
2004/10/27	RM	10	37	70	57	25
2004/10/30	RM	13	90	69	25	46
2004/11/03	RM	39	37	55	12	74
2004/11/06	RM	18	2	27	50	35
2004/11/10	RM	15	74	19	26	79
2004/11/13	RM	46	32	85	51	14
2004/11/17	RM	27	76	28	30	83
2004/11/20	RM	54	76	41	36	58
2004/11/24	RM	45	67	30	74	9
2004/11/27	RM	83	71	49	82	86
2004/12/01	RM	41	49	59	24	5
2004/12/04	RM	38	60	12	75	11
2004/12/09	RM	33	1	74	54	16
2004/12/11	RM	8	34	90	31	1
2004/12/15	RM	67	36	26	5	23
2004/12/18	RM	48	43	40	53	68
2004/12/22	RM	82	37	64	66	90
2004/12/27	RM	72	65	11	88	67
2004/12/29	RM	49	73	1	9	83
2005/01/03	RM	10	18	19	3	84
2005/01/05	RM	87	59	88	18	69
2005/01/08	RM	76	25	51	53	11
2005/01/12	RM	20	56	50	62	11
2005/01/15	RM	31	53	66	62	30
2005/01/19	RM	89	3	48	37	9
2005/01/22	RM	45	70	74	77	27
2005/01/26	RM	1	19	65	44	24
2005/01/29	RM	18	90	52	75	27
2005/02/02	RM	28	32	37	58	74
2005/02/05	RM	67	61	30	53	84
2005/02/09	RM	51	48	28	89	15
2005/02/12	RM	58	82	41	77	51
2005/02/16	RM	89	16	22	57	9
2005/02/19	RM	26	81	12	8	44
2005/02/23	RM	17	38	86	56	74
2005/02/26	RM	28	18	82	87	51
2005/03/02	RM	73	9	7	68	30
2005/03/05	RM	55	35	41	64	50
2005/03/09	RM	87	2	13	28	32
2005/03/12	RM	76	27	7	16	74
2005/03/16	RM	10	90	1	61	36
2005/03/19	RM	53	23	12	63	17
2005/03/23	RM	66	24	3	79	52
2005/03/26	RM	59	84	70	69	80
2005/03/30	RM	78	7	56	36	88
2005/04/02	RM	7	57	76	8	6
2005/04/06	RM	90	39	41	73	19
2005/04/09	RM	61	67	20	29	40
2005/04/13	RM	70	86	82	58	46
2005/04/16	RM	32	66	38	50	70
2005/04/20	RM	47	24	22	58	36
2005/04/23	RM	88	81	55	52	85
2005/04/27	RM	21	56	17	89	45
2005/04/30	RM	81	17	2	27	24
2005/05/04	RM	49	67	38	54	56
2005/05/07	RM	63	46	23	43	57
2005/05/11	RM	69	56	38	70	32
2005/05/14	RM	6	83	76	43	69
2005/05/18	RM	9	63	55	90	33
2005/05/21	RM	39	70	45	59	60
2005/05/25	RM	51	8	1	90	30
2005/05/28	RM	2	64	40	28	10
2005/06/01	RM	35	55	23	77	20
2005/06/04	RM	35	10	61	33	8
2005/06/08	RM	6	22	21	52	45
2005/06/11	RM	74	59	54	66	20
2005/06/15	RM	58	75	70	3	29
2005/06/18	RM	64	48	13	79	65
2005/06/21	RM	45	33	27	1	44
2005/06/23	RM	86	68	64	60	54
2005/06/25	RM	82	42	81	47	33
2005/06/28	RM	60	41	59	5	71
2005/06/30	RM	27	40	14	23	56
2005/07/02	RM	1	68	20	48	15
2005/07/05	RM	49	60	77	25	20
2005/07/07	RM	55	5	80	90	2
2005/07/09	RM	2	30	83	48	69
2005/07/12	RM	28	85	3	33	2
2005/07/14	RM	85	58	15	70	13
2005/07/16	RM	22	72	48	25	29
2005/07/19	RM	62	29	32	81	35
2005/07/21	RM	2	27	21	46	72
2005/07/23	RM	66	17	73	74	33
2005/07/26	RM	75	46	44	18	88
2005/07/28	RM	8	24	90	83	40
2005/07/30	RM	54	43	28	70	69
2005/08/02	RM	72	9	21	8	45
2005/08/04	RM	84	37	21	62	66
2005/08/06	RM	24	60	26	22	1
2005/08/09	RM	50	59	87	38	3
2005/08/11	RM	49	62	77	13	12
2005/08/13	RM	33	49	89	84	29
2005/08/16	RM	18	49	85	79	55
2005/08/18	RM	65	42	52	17	64
2005/08/20	RM	79	60	64	33	21
2005/08/23	RM	48	62	79	30	61
2005/08/25	RM	64	8	36	28	16
2005/08/27	RM	43	5	21	56	10
2005/08/30	RM	29	75	12	40	59
2005/09/01	RM	12	8	35	89	58
2005/09/03	RM	3	12	39	75	74
2005/09/06	RM	87	74	69	37	3
2005/09/08	RM	79	29	75	33	66
2005/09/10	RM	20	15	57	51	4
2005/09/13	RM	28	19	35	5	56
2005/09/15	RM	89	77	44	55	22
2005/09/17	RM	22	74	3	46	13
2005/09/20	RM	70	54	22	88	26
2005/09/22	RM	82	81	41	44	43
2005/09/24	RM	4	52	41	65	58
2005/09/27	RM	12	78	36	4	6
2005/09/29	RM	23	10	72	35	80
2005/10/01	RM	90	62	28	81	68
2005/10/04	RM	54	47	66	6	9
2005/10/06	RM	13	73	32	47	46
2005/10/08	RM	58	73	48	47	14
2005/10/11	RM	35	59	69	13	10
2005/10/13	RM	35	9	75	17	80
2005/10/15	RM	68	19	16	51	14
2005/10/18	RM	71	2	34	69	41
2005/10/20	RM	7	25	34	76	58
2005/10/22	RM	24	82	63	83	25
2005/10/25	RM	57	34	27	80	81
2005/10/27	RM	17	36	13	35	24
2005/10/29	RM	6	53	56	1	63
2005/11/02	RM	31	85	29	57	9
2005/11/03	RM	9	79	18	31	64
2005/11/05	RM	60	29	19	50	57
2005/11/08	RM	1	87	67	70	23
2005/11/10	RM	3	60	82	83	58
2005/11/12	RM	11	78	62	15	81
2005/11/15	RM	69	25	75	66	83
2005/11/17	RM	39	44	38	78	51
2005/11/19	RM	12	21	75	30	10
2005/11/22	RM	87	21	24	37	36
2005/11/24	RM	28	86	63	80	9
2005/11/26	RM	64	32	24	67	42
2005/11/29	RM	21	75	27	66	61
2005/12/01	RM	30	27	59	64	74
2005/12/03	RM	24	57	75	45	83
2005/12/06	RM	38	74	66	32	27
2005/12/09	RM	38	14	75	90	42
2005/12/10	RM	64	11	24	43	88
2005/12/13	RM	87	17	36	62	64
2005/12/15	RM	26	57	47	54	21
2005/12/17	RM	80	37	21	71	67
2005/12/20	RM	1	86	58	69	78
2005/12/22	RM	54	68	32	49	47
2005/12/24	RM	86	88	12	39	17
2005/12/27	RM	82	35	5	44	85
2005/12/29	RM	54	75	41	17	88
2005/12/31	RM	70	24	14	13	49
2006/01/03	RM	22	73	31	18	25
2006/01/05	RM	82	48	2	71	79
2006/01/07	RM	43	37	85	73	46
2006/01/10	RM	54	13	45	25	56
2006/01/12	RM	30	26	56	4	58
2006/01/14	RM	89	10	77	64	56
2006/01/17	RM	78	15	19	24	9
2006/01/19	RM	55	7	42	57	37
2006/01/21	RM	37	46	16	11	71
2006/01/24	RM	11	69	1	64	21
2006/01/26	RM	79	77	35	64	42
2006/01/28	RM	85	73	43	81	63
2006/01/31	RM	60	24	41	59	20
2006/02/02	RM	75	11	16	50	2
2006/02/04	RM	13	18	8	27	43
2006/02/07	RM	65	43	27	48	23
2006/02/09	RM	51	26	63	83	22
2006/02/11	RM	30	28	90	9	88
2006/02/14	RM	66	30	21	55	22
2006/02/16	RM	5	89	33	6	73
2006/02/18	RM	40	53	85	6	70
2006/02/21	RM	77	4	28	18	34
2006/02/23	RM	17	48	36	56	74
2006/02/25	RM	44	75	53	17	23
2006/02/28	RM	3	15	45	31	48
2006/03/02	RM	41	1	52	35	62
2006/03/04	RM	29	69	87	82	20
2006/03/07	RM	7	20	51	79	81
2006/03/09	RM	68	36	32	16	55
2006/03/11	RM	55	71	20	84	48
2006/03/14	RM	20	6	89	55	5
2006/03/16	RM	48	81	20	58	40
2006/03/18	RM	73	75	55	15	25
2006/03/21	RM	7	8	67	49	54
2006/03/23	RM	53	76	65	54	58
2006/03/25	RM	16	44	18	23	21
2006/03/28	RM	89	85	60	7	74
2006/03/30	RM	4	19	10	14	41
2006/04/01	RM	78	4	43	49	51
2006/04/04	RM	13	38	4	79	59
2006/04/06	RM	60	61	90	23	84
2006/04/08	RM	61	84	46	33	58
2006/04/11	RM	16	64	26	55	80
2006/04/13	RM	35	88	58	42	44
2006/04/15	RM	81	20	63	45	25
2006/04/18	RM	78	26	50	75	32
2006/04/20	RM	35	79	48	62	70
2006/04/22	RM	70	26	78	88	66
2006/04/26	RM	60	64	62	83	29
2006/04/27	RM	8	11	74	27	3
2006/04/29	RM	60	77	85	76	16
2006/05/02	RM	74	60	71	81	2
2006/05/04	RM	37	33	38	41	30
2006/05/06	RM	46	33	53	31	51
2006/05/09	RM	23	60	16	86	81
2006/05/11	RM	14	9	1	6	31
2006/05/13	RM	62	47	25	41	13
2006/05/16	RM	35	86	46	61	39
2006/05/18	RM	75	88	74	8	87
2006/05/20	RM	32	63	20	6	14
2006/05/23	RM	39	36	57	16	11
2006/05/25	RM	75	58	51	31	23
2006/05/27	RM	51	71	82	12	3
2006/05/30	RM	33	65	1	73	84
2006/06/01	RM	33	25	65	37	36
2006/06/03	RM	20	7	46	72	32
2006/06/06	RM	64	1	3	68	45
2006/06/08	RM	51	2	74	39	22
2006/06/10	RM	79	81	74	87	29
2006/06/13	RM	21	74	35	65	88
2006/06/15	RM	39	23	15	27	70
2006/06/17	RM	48	45	11	76	71
2006/06/20	RM	51	90	57	85	89
2006/06/22	RM	22	65	7	43	56
2006/06/24	RM	49	68	55	57	32
2006/06/27	RM	68	11	55	66	18
2006/06/29	RM	27	86	36	18	6
2006/07/01	RM	75	34	72	8	47
2006/07/04	RM	20	2	14	6	17
2006/07/06	RM	21	64	85	43	53
2006/07/08	RM	73	19	74	67	56
2006/07/11	RM	2	49	64	37	25
2006/07/13	RM	73	15	63	89	71
2006/07/15	RM	43	22	29	67	36
2006/07/18	RM	43	81	67	45	82
2006/07/20	RM	72	64	10	55	67
2006/07/22	RM	12	8	25	69	28
2006/07/25	RM	65	43	74	40	15
2006/07/27	RM	87	43	51	65	34
2006/07/29	RM	24	46	69	80	85
2006/08/01	RM	31	11	60	84	22
2006/08/03	RM	53	15	6	69	19
2006/08/05	RM	11	29	57	82	88
2006/08/08	RM	5	21	47	89	60
2006/08/10	RM	6	40	51	50	68
2006/08/12	RM	45	50	10	64	52
2006/08/16	RM	28	66	84	4	70
2006/08/17	RM	30	83	5	68	18
2006/08/19	RM	88	89	59	69	38
2006/08/22	RM	16	44	61	46	54
2006/08/24	RM	29	72	40	27	55
2006/08/26	RM	9	80	55	70	57
2006/08/29	RM	68	7	59	39	3
2006/08/31	RM	11	1	66	49	36
2006/09/02	RM	35	34	87	82	22
2006/09/05	RM	89	50	21	59	23
2006/09/07	RM	72	29	84	60	10
2006/09/09	RM	7	50	74	59	45
2006/09/12	RM	43	58	87	85	5
2006/09/14	RM	56	27	73	78	13
2006/09/16	RM	37	15	16	3	70
2006/09/19	RM	28	61	76	30	83
2006/09/21	RM	87	66	14	62	78
2006/09/23	RM	23	4	41	77	28
2006/09/26	RM	10	9	69	7	41
2006/09/28	RM	61	43	31	82	39
2006/09/30	RM	66	85	28	51	45
2006/10/03	RM	24	45	51	59	9
2006/10/05	RM	4	37	85	9	5
2006/10/07	RM	29	69	17	27	16
2006/10/10	RM	13	25	15	47	63
2006/10/12	RM	46	26	59	76	63
2006/10/14	RM	79	51	32	7	36
2006/10/17	RM	18	52	12	63	60
2006/10/19	RM	50	55	61	89	46
2006/10/21	RM	79	66	23	42	37
2006/10/24	RM	25	34	10	14	7
2006/10/26	RM	42	41	1	54	49
2006/10/28	RM	50	12	9	55	80
2006/10/31	RM	8	49	27	18	32
2006/11/02	RM	22	28	55	15	74
2006/11/04	RM	14	31	15	28	39
2006/11/07	RM	75	72	73	66	90
2006/11/09	RM	61	70	79	33	27
2006/11/11	RM	44	22	43	83	16
2006/11/14	RM	14	24	41	81	37
2006/11/16	RM	51	41	79	11	14
2006/11/18	RM	81	6	37	20	51
2006/11/21	RM	2	63	34	4	3
2006/11/23	RM	23	77	46	9	42
2006/11/25	RM	4	69	38	46	35
2006/11/28	RM	51	78	41	50	43
2006/11/30	RM	77	65	38	61	56
2006/12/02	RM	25	23	45	4	62
2006/12/05	RM	77	58	60	6	18
2006/12/07	RM	57	4	44	43	63
2006/12/09	RM	23	87	63	84	31
2006/12/12	RM	44	89	80	29	9
2006/12/14	RM	1	33	13	64	61
2006/12/16	RM	40	4	44	90	25
2006/12/19	RM	56	64	79	90	48
2006/12/21	RM	43	44	68	51	76
2006/12/23	RM	13	46	70	16	11
2006/12/27	RM	11	13	7	40	43
2006/12/28	RM	43	72	29	46	76
2006/12/30	RM	2	5	35	51	40
2007/01/02	RM	57	24	11	21	90
2007/01/04	RM	76	50	45	16	24
2007/01/08	RM	77	12	13	85	30
2007/01/09	RM	86	36	26	24	71
2007/01/11	RM	27	89	81	83	80
2007/01/13	RM	11	25	49	29	32
2007/01/16	RM	36	51	6	44	8
2007/01/18	RM	47	90	43	1	59
2007/01/20	RM	55	57	29	85	21
2007/01/23	RM	8	53	32	56	45
2007/01/25	RM	6	82	58	74	32
2007/01/27	RM	34	52	85	84	78
2007/01/30	RM	50	12	86	8	54
2007/02/01	RM	20	38	88	53	44
2007/02/03	RM	32	26	36	51	31
2007/02/06	RM	21	31	86	49	3
2007/02/08	RM	33	83	28	77	51
2007/02/10	RM	55	27	57	48	62
2007/02/13	RM	70	33	43	21	53
2007/02/15	RM	35	72	14	51	47
2007/02/17	RM	89	65	9	50	81
2007/02/20	RM	25	73	42	53	50
2007/02/22	RM	44	41	32	75	7
2007/02/24	RM	70	56	58	64	44
2007/02/27	RM	65	67	13	40	75
2007/03/01	RM	40	12	41	68	23
2007/03/03	RM	50	49	52	8	53
2007/03/06	RM	30	62	31	38	10
2007/03/08	RM	43	80	58	20	30
2007/03/10	RM	75	72	6	71	34
2007/03/13	RM	46	48	88	1	57
2007/03/15	RM	83	22	4	75	17
2007/03/17	RM	10	50	11	88	62
2007/03/20	RM	75	3	85	9	56
2007/03/22	RM	72	71	36	52	37
2007/03/24	RM	45	14	63	5	78
2007/03/27	RM	69	5	31	61	78
2007/03/29	RM	17	19	5	11	45
2007/03/31	RM	42	63	88	31	53
2007/04/03	RM	21	44	70	49	4
2007/04/05	RM	77	64	41	81	33
2007/04/07	RM	67	13	2	59	9
2007/04/10	RM	69	51	90	15	45
2007/04/12	RM	79	82	10	81	69
2007/04/14	RM	71	74	73	72	24
2007/04/17	RM	47	21	66	6	3
2007/04/19	RM	28	38	19	48	2
2007/04/21	RM	11	67	27	6	57
2007/04/24	RM	79	20	32	50	16
2007/04/26	RM	85	41	81	76	7
2007/04/28	RM	60	89	40	1	61
2007/05/02	RM	3	60	44	14	38
2007/05/03	RM	66	71	90	51	14
2007/05/05	RM	73	32	54	63	43
2007/05/08	RM	14	43	71	47	76
2007/05/10	RM	32	66	6	22	16
2007/05/12	RM	46	42	2	45	28
2007/05/15	RM	33	57	29	32	87
2007/05/17	RM	63	74	34	45	71
2007/05/19	RM	17	25	43	86	13
2007/05/22	RM	90	28	85	26	17
2007/05/24	RM	13	33	60	46	36
2007/05/26	RM	5	53	47	45	35
2007/05/29	RM	31	13	24	8	90
2007/05/31	RM	7	68	3	84	86
2007/06/04	RM	40	57	20	17	65
2007/06/05	RM	83	52	10	64	76
2007/06/07	RM	80	90	35	73	54
2007/06/09	RM	5	4	76	58	75
2007/06/12	RM	47	18	75	46	81
2007/06/14	RM	86	52	61	90	11
2007/06/16	RM	43	60	49	71	19
2007/06/19	RM	26	38	43	78	63
2007/06/21	RM	90	67	44	81	63
2007/06/23	RM	70	81	45	68	41
2007/06/26	RM	47	2	85	51	60
2007/06/28	RM	90	74	41	54	81
2007/06/30	RM	61	75	39	69	73
2007/07/03	RM	19	28	77	73	68
2007/07/05	RM	24	4	59	47	51
2007/07/07	RM	87	42	11	28	33
2007/07/10	RM	68	1	27	20	55
2007/07/12	RM	35	43	60	85	59
2007/07/14	RM	44	20	70	67	39
2007/07/17	RM	31	57	37	70	38
2007/07/19	RM	70	22	37	15	43
2007/07/21	RM	81	5	79	28	3
2007/07/24	RM	62	89	45	61	13
2007/07/26	RM	68	35	31	65	18
2007/07/28	RM	47	20	76	49	53
2007/07/31	RM	12	13	67	62	68
2007/08/02	RM	51	15	62	20	37
2007/08/04	RM	64	17	42	23	66
2007/08/07	RM	55	90	52	21	62
2007/08/09	RM	39	60	27	14	77
2007/08/11	RM	65	15	57	75	49
2007/08/14	RM	71	51	89	5	20
2007/08/16	RM	24	66	34	27	84
2007/08/18	RM	1	18	17	67	63
2007/08/21	RM	53	79	30	39	45
2007/08/23	RM	55	39	63	89	61
2007/08/25	RM	25	15	34	19	89
2007/08/28	RM	18	5	59	81	64
2007/08/30	RM	49	13	38	22	32
2007/09/01	RM	35	61	2	26	47
2007/09/04	RM	6	89	36	72	31
2007/09/06	RM	22	5	18	10	20
2007/09/08	RM	89	59	49	57	17
2007/09/11	RM	4	54	79	46	22
2007/09/13	RM	15	6	36	12	74
2007/09/15	RM	72	43	51	40	10
2007/09/18	RM	7	71	18	79	66
2007/09/20	RM	24	84	82	25	59
2007/09/22	RM	68	24	81	22	83
2007/09/25	RM	10	79	57	65	42
2007/09/27	RM	2	37	57	48	25
2007/09/29	RM	80	79	89	15	65
2007/10/02	RM	62	49	85	16	56
2007/10/04	RM	87	3	54	82	21
2007/10/06	RM	20	59	67	76	37
2007/10/09	RM	78	83	55	4	84
2007/10/11	RM	18	38	20	6	78
2007/10/13	RM	12	34	56	70	28
2007/10/16	RM	77	21	45	14	69
2007/10/18	RM	55	26	65	57	4
2007/10/20	RM	11	27	63	19	40
2007/10/23	RM	26	62	47	10	21
2007/10/25	RM	67	6	70	11	19
2007/10/27	RM	56	50	1	89	46
2007/10/30	RM	68	75	72	22	47
2007/11/02	RM	29	7	83	45	77
2007/11/03	RM	83	11	58	90	79
2007/11/06	RM	46	33	45	34	17
2007/11/08	RM	84	48	66	41	23
2007/11/10	RM	6	28	72	18	5
2007/11/13	RM	62	64	26	20	35
2007/11/15	RM	85	23	43	42	34
2007/11/17	RM	18	32	69	22	70
2007/11/20	RM	34	12	15	27	62
2007/11/22	RM	82	72	44	75	80
2007/11/24	RM	86	19	55	63	20
